slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Running Layup Shot,2PT Field Goal,20171018,SAS,MIN,21700011,193,2,9,2018,Restricted Area,Center,C,Less Than 8 ft.,11,8,56,1,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20171018,SAS,MIN,21700011,534,4,8,2018,Mid-Range,Right Side Center,RC,16-24 ft.,101,132,26,16,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20171018,SAS,MIN,21700011,602,4,2,2018,In The Paint (Non-RA),Center,C,8-16 ft.,40,130,12,13,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171020,MIN,UTA,21700023,197,2,6,2018,Above the Break 3,Right Side Center,RC,24+ ft.,174,172,10,24,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171020,MIN,UTA,21700023,203,2,4,2018,Right Corner 3,Right Side,R,24+ ft.,233,-5,58,23,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Running Jump Shot,3PT Field Goal,20171024,MIN,IND,21700052,458,3,0,2018,Above the Break 3,Center,C,24+ ft.,-20,256,0,25,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Bank Shot,2PT Field Goal,20171025,DET,MIN,21700056,137,1,0,2018,Mid-Range,Left Side,L,8-16 ft.,-95,-4,54,9,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171025,DET,MIN,21700056,167,2,10,2018,Above the Break 3,Right Side Center,RC,24+ ft.,158,208,9,26,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20171025,DET,MIN,21700056,514,4,9,2018,Mid-Range,Right Side,R,8-16 ft.,103,57,17,11,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20171025,DET,MIN,21700056,529,4,8,2018,Mid-Range,Center,C,16-24 ft.,20,174,20,17,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171027,MIN,OKC,21700074,168,1,0,2018,Backcourt,Back Court,BC,Back Court Shot,9,662,0,66,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20171027,MIN,OKC,21700074,524,4,10,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,55,36,48,6,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20171030,MIA,MIN,21700093,171,2,9,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,38,20,43,4,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20171030,MIA,MIN,21700093,201,2,8,2018,Above the Break 3,Right Side Center,RC,24+ ft.,165,209,1,26,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20171030,MIA,MIN,21700093,203,2,7,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-34,29,33,4,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20171030,MIA,MIN,21700093,496,4,10,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-38,53,10,6,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20171101,NOP,MIN,21700113,540,4,8,2018,Restricted Area,Center,C,Less Than 8 ft.,-17,18,16,2,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20171104,MIN,DAL,21700134,165,2,9,2018,Above the Break 3,Center,C,24+ ft.,25,240,56,24,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20171104,MIN,DAL,21700134,172,2,9,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-221,111,29,24,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20171104,MIN,DAL,21700134,462,3,0,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-119,225,6,25,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Running Jump Shot,2PT Field Goal,20171104,MIN,DAL,21700134,488,4,10,2018,In The Paint (Non-RA),Left Side,L,8-16 ft.,-76,79,40,10,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Floating Jump shot,2PT Field Goal,20171105,MIN,CHA,21700143,145,2,10,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,12,78,5,7,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Running Jump Shot,2PT Field Goal,20171105,MIN,CHA,21700143,585,4,3,2018,Mid-Range,Left Side,L,8-16 ft.,-85,112,9,14,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171105,MIN,CHA,21700143,606,4,2,2018,Left Corner 3,Left Side,L,24+ ft.,-232,8,10,23,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20171108,GSW,MIN,21700163,181,2,10,2018,Restricted Area,Center,C,Less Than 8 ft.,-18,14,7,2,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171108,GSW,MIN,21700163,201,2,8,2018,Left Corner 3,Left Side,L,24+ ft.,-225,0,10,22,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20171108,GSW,MIN,21700163,220,2,6,2018,Mid-Range,Center,C,16-24 ft.,32,183,41,18,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20171111,PHX,MIN,21700186,116,1,2,2018,Restricted Area,Center,C,Less Than 8 ft.,-5,29,53,2,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20171111,PHX,MIN,21700186,502,4,11,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,65,18,16,6,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20171111,PHX,MIN,21700186,534,4,8,2018,Restricted Area,Center,C,Less Than 8 ft.,-2,5,54,0,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20171113,UTA,MIN,21700197,123,1,1,2018,Restricted Area,Center,C,Less Than 8 ft.,22,6,25,2,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Bank Shot,2PT Field Goal,20171113,UTA,MIN,21700197,145,1,0,2018,Mid-Range,Left Side,L,8-16 ft.,-103,57,1,11,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20171113,UTA,MIN,21700197,185,2,9,2018,Restricted Area,Center,C,Less Than 8 ft.,20,25,3,3,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Running Jump Shot,2PT Field Goal,20171115,MIN,SAS,21700210,165,2,11,2018,In The Paint (Non-RA),Center,C,8-16 ft.,-7,91,23,9,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,2PT Field Goal,20171115,MIN,SAS,21700210,186,2,9,2018,Mid-Range,Left Side,L,16-24 ft.,-186,8,2,18,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20171115,MIN,SAS,21700210,226,2,5,2018,Mid-Range,Center,C,16-24 ft.,-18,176,17,17,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Running Jump Shot,2PT Field Goal,20171115,MIN,SAS,21700210,461,4,10,2018,In The Paint (Non-RA),Center,C,8-16 ft.,-36,85,22,9,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171115,MIN,SAS,21700210,481,4,8,2018,Left Corner 3,Left Side,L,24+ ft.,-228,19,42,22,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20171117,DAL,MIN,21700224,159,2,10,2018,Mid-Range,Left Side,L,8-16 ft.,-111,35,36,11,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171117,DAL,MIN,21700224,163,2,10,2018,Above the Break 3,Right Side Center,RC,24+ ft.,223,109,12,24,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20171117,DAL,MIN,21700224,458,4,11,2018,In The Paint (Non-RA),Left Side,L,8-16 ft.,-73,62,3,9,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20171117,DAL,MIN,21700224,485,4,8,2018,In The Paint (Non-RA),Left Side,L,8-16 ft.,-72,76,56,10,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171120,CHA,MIN,21700241,167,2,10,2018,Above the Break 3,Right Side Center,RC,24+ ft.,104,237,2,25,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,20171120,CHA,MIN,21700241,185,2,7,2018,Restricted Area,Center,C,Less Than 8 ft.,8,14,41,1,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20171120,CHA,MIN,21700241,451,4,10,2018,Restricted Area,Center,C,Less Than 8 ft.,26,29,48,3,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171122,MIN,ORL,21700261,149,1,0,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-167,193,0,25,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171122,MIN,ORL,21700261,515,4,11,2018,Left Corner 3,Left Side,L,24+ ft.,-228,16,17,22,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20171124,MIN,MIA,21700272,96,1,3,2018,Above the Break 3,Right Side Center,RC,24+ ft.,114,216,17,24,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20171124,MIN,MIA,21700272,174,2,9,2018,Restricted Area,Center,C,Less Than 8 ft.,-6,5,57,0,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20171124,MIN,MIA,21700272,365,3,5,2018,Above the Break 3,Center,C,24+ ft.,30,253,48,25,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20171124,MIN,MIA,21700272,576,4,0,2018,In The Paint (Non-RA),Right Side,R,8-16 ft.,79,41,36,8,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171124,MIN,MIA,21700272,578,4,0,2018,Right Corner 3,Right Side,R,24+ ft.,225,20,31,22,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Floating Jump shot,2PT Field Goal,20171124,MIN,MIA,21700272,587,4,0,2018,Mid-Range,Left Side,L,8-16 ft.,-103,39,10,11,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20171126,MIN,PHX,21700288,43,1,7,2018,Left Corner 3,Left Side,L,24+ ft.,-225,25,26,22,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Floating Jump shot,2PT Field Goal,20171126,MIN,PHX,21700288,47,1,7,2018,In The Paint (Non-RA),Center,C,8-16 ft.,-33,80,6,8,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Cutting Layup Shot,2PT Field Goal,20171126,MIN,PHX,21700288,63,1,5,2018,Restricted Area,Center,C,Less Than 8 ft.,2,10,6,1,TRUE,TRUE
